재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명
자본변동표 - 별도재무제표	[060310]	3S	코스닥시장상장법인	292	특수 목적용 기계 제조업	03	2019-09-30	반기보고서	KRW			ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember																						
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Equity	   2018.12.31 (기말자본)																															
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_StatementOfChangesInEquityLineItems	자본변동표 [line items]																															
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	   2018.01.01 (기초자본)	4,551,570,000	15,739,857,834	-2,470,861	18,939,242,551	39,228,199,524																										
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IncreaseDecreaseThroughChangesInAccountingPolicies	   회계정책변경에 따른 증가(감소)																															
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	   당기순이익(손실)				302,018,873	302,018,873																										
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeForStatementOfChangesInEquity	   기타포괄손익				-20,449,740	-20,449,740																										
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IssueOfEquity	   지분의 발행																															
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_DividendsPaid	   배당금지급				909,648,400	909,648,400																										
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	dart_TreasuryShareTransactions	   자기주식 거래로 인한 증감																															
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	dart_ShareBasedPaymentTransactions	   주식기준보상거래																															
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Equity	   2018.06.30 (기말자본)	4,551,570,000	15,739,857,834	-2,470,861	18,311,163,284	38,600,120,257																										
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_StatementOfChangesInEquityLineItems	자본변동표 [line items]																															
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	   2019.01.01 (기초자본)	4,551,570,000	15,739,857,834	-2,470,861	19,096,125,635	39,385,082,608																										
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IncreaseDecreaseThroughChangesInAccountingPolicies	   회계정책변경에 따른 증가(감소)																															
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	   당기순이익(손실)				-189,929,232	-189,929,232																										
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeForStatementOfChangesInEquity	   기타포괄손익				-11,530,730	-11,530,730																										
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IssueOfEquity	   지분의 발행																															
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_DividendsPaid	   배당금지급																															
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	dart_TreasuryShareTransactions	   자기주식 거래로 인한 증감			10,000,000		10,000,000																										
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	dart_ShareBasedPaymentTransactions	   주식기준보상거래		10,841,139	-10,841,139		0																										
자본변동표 - 별도재무제표	[140670]	알에스오토메이션	코스닥시장상장법인	262	전자부품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Equity	   2019.06.30 (기말자본)	4,551,570,000	15,750,698,973	-3,312,000	18,894,665,673	39,193,622,646																										
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW			ifrs_EquityMember	ifrs_EquityMember	ifrs_EquityMember	ifrs_EquityMember	ifrs_EquityMember																										
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW			ifrs_IssuedCapitalMember	dart_CapitalSurplusMember	dart_ElementsOfOtherStockholdersEquityMember	ifrs_RetainedEarningsMember																											
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW			자본 [member]	자본 [member]	자본 [member]	자본 [member]	자본 [member]																										
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW			자본금 [member]	자본잉여금 [member]	기타자본구성요소 [member]	이익잉여금 [member]	자본 합계																										
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	ifrs_StatementOfChangesInEquityLineItems	자본변동표 [line items]																															
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	   2017.01.01 (기초자본)																															
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IncreaseDecreaseThroughChangesInAccountingPolicies	   회계정책변경에 따른 증가(감소)																															
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	ifrs_DividendsPaid	   배당금지급																															
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	dart_TreasuryShareTransactions	   자기주식 거래로 인한 증감																															
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	   당기순이익(손실)																															
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Equity	   2017.12.31 (기말자본)																															
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	ifrs_StatementOfChangesInEquityLineItems	자본변동표 [line items]																															
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	   2018.01.01 (기초자본)																															
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IncreaseDecreaseThroughChangesInAccountingPolicies	   회계정책변경에 따른 증가(감소)																															
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	ifrs_DividendsPaid	   배당금지급																															
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	dart_TreasuryShareTransactions	   자기주식 거래로 인한 증감																															
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	   당기순이익(손실)																															
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Equity	   2018.12.31 (기말자본)																															
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	ifrs_StatementOfChangesInEquityLineItems	자본변동표 [line items]																															
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	   2018.01.01 (기초자본)	4,060,485,000	5,949,560,728		44,141,089,833	54,151,135,561																										
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IncreaseDecreaseThroughChangesInAccountingPolicies	   회계정책변경에 따른 증가(감소)				-70,837,353	-70,837,353																										
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	ifrs_DividendsPaid	   배당금지급				186,782,310	186,782,310																										
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	dart_TreasuryShareTransactions	   자기주식 거래로 인한 증감			-998,797,615		-998,797,615																										
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	   당기순이익(손실)				-198,872,474	-198,872,474																										
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Equity	   2018.06.30 (기말자본)	4,060,485,000	5,949,560,728	-998,797,615	43,684,597,696	52,695,845,809																										
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	ifrs_StatementOfChangesInEquityLineItems	자본변동표 [line items]																															
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	   2019.01.01 (기초자본)	4,060,485,000	7,072,325,416	-999,981,835	45,058,147,919	55,190,976,500																										
자본변동표 - 별도재무제표	[096610]	알에프세미	코스닥시장상장법인	261	반도체 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IncreaseDecreaseThroughChangesInAccountingPolicies	   회계정책변경에 따른 증가(감소)																															
